,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
62,飛込み,→ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｋｏｓｈｏｍａｓａｅ／５８８４６９８１．ｈｔｍｌ相変わらず何の調べもなしでの、「目に付いた、ほれ飛込みだ、行こう！行こう！」的な寄り道だったけれど、おもしろいものたくさん発見！,"['→', 'ｈｔｔｐ', '：', '／', '／', 'ｂｌｏｇｓ', '．', 'ｙａｈｏｏ', '．', 'ｃｏ', '．', 'ｊｐ', '／', 'ｋｏｓｈｏｍａｓａｅ', '／', '５', '８', '８', '４', '６', '９', '８', '１', '．', 'ｈｔｍｌ', '相変わらず', '何', 'の', '調べ', 'も', 'なし', 'で', 'の', '、', '「', '目', 'に', '付い', 'た', '、', 'ほれ', '飛込み', 'だ', '、', '行こ', 'う', '！', '行こ', 'う', '！', '」', '的', 'な', '寄り道', 'だっ', 'た', 'けれど', '、', 'おもしろい', 'もの', 'たくさん', '発見', '！']",['飛込み'],NO,飛込み,NO,NO
63,飛込み,ような苦々しさが萬田の胸にこみ上げてきた。横川は橋本のことを「飛込みでやってきた」と言ったはずだ。それが嘘だというのか,"['よう', 'な', '苦々し', 'さ', 'が', '萬田', 'の', '胸', 'に', 'こみ上げ', 'て', 'き', 'た', '。', '横川', 'は', '橋本', 'の', 'こと', 'を', '「', '飛込み', 'で', 'やってき', 'た', '」', 'と', '言っ', 'た', 'はず', 'だ', '。', 'それ', 'が', '嘘', 'だ', 'という', 'の', 'か']",['飛込み'],NO,飛込み,NO,NO
64,飛込み,あります。（簡単にいうといつものコンディションとは違うから泳ぎにくかったです）飛込みに関しては、高い位置からなので深く入水しすぎないように・・・。距離に関しては,"['あり', 'ます', '。', '（', '簡単', 'に', 'いう', 'と', 'いつも', 'の', 'コンディション', 'と', 'は', '違う', 'から', '泳ぎ', 'にくかっ', 'た', 'です', '）', '飛込み', 'に関して', 'は', '、', '高い', '位置', 'から', 'な', 'ので', '深く', '入水', 'し', 'すぎ', 'ない', 'よう', 'に', '・', '・', '・', '。', '距離', 'に関して', 'は']",['飛込み'],NO,飛込み,NO,NO
65,飛込み,「地獄ラーメン・中辛」（八百円）本日のランチは、飛込みで入ったお店＠町田です。“地獄ラーメン”というだけあって、頭皮から大量,"['「', '地獄', 'ラーメン', '・', '中', '辛', '」', '（', '八', '百', '円', '）', '本日', 'の', 'ランチ', 'は', '、', '飛込み', 'で', '入っ', 'た', 'お', '店', '＠', '町田', 'です', '。', '“', '地獄', 'ラーメン', '”', 'と', 'いう', 'だけ', 'あっ', 'て', '、', '頭皮', 'から', '大量']",['飛込み'],NO,飛込み,NO,NO
66,飛込み,がにやにやしてあたしに笑いかけていた。「子供の頃は、近所で膝抱え飛込みのチャンピオンだったんだ」あたしは掌に鼻の水を吹き出して、ぜいぜいと,"['が', 'にやにや', 'し', 'て', 'あたし', 'に', '笑いかけ', 'て', 'い', 'た', '。', '「', '子供', 'の', '頃', 'は', '、', '近所', 'で', '膝', '抱え', '飛込み', 'の', 'チャンピオン', 'だっ', 'た', 'ん', 'だ', '」', 'あたし', 'は', '掌', 'に', '鼻', 'の', '水', 'を', '吹き出し', 'て', '、', 'ぜ', 'い', 'ぜ', 'いと']",['飛込み'],NO,飛込み,NO,NO
67,飛込み,られ、安い物が良かろうと、以前から気には成っていた此方の店へ飛込みで入ってみる。カツ丼を売りにしている様で、其の値段は四百九十円。,"['られ', '、', '安い', '物', 'が', '良かろ', 'う', 'と', '、', '以前', 'から', '気', 'に', 'は', '成っ', 'て', 'い', 'た', '此方', 'の', '店', 'へ', '飛込み', 'で', '入っ', 'て', 'みる', '。', 'カツ', '丼', 'を', '売り', 'に', 'し', 'て', 'いる', '様', 'で', '、', '其の', '値段', 'は', '四', '百', '九', '十', '円', '。']",['飛込み'],NO,飛込み,NO,NO
68,飛込み,・・。結局、一人で試写会の会場へ出かけました。最初は「ただ、飛込みの話？？？」と、あまり期待していなかったのですが・・・おもしろい！,"['・', '・', '。', '結局', '、', '一', '人', 'で', '試写', '会', 'の', '会場', 'へ', '出かけ', 'まし', 'た', '。', '最初', 'は', '「', 'ただ', '、', '飛込み', 'の', '話', '？', '？', '？', '」', 'と', '、', 'あまり', '期待', 'し', 'て', 'い', 'なかっ', 'た', 'の', 'です', 'が', '・', '・', '・', 'おもしろい', '！']",['飛込み'],NO,飛込み,NO,NO
69,飛込み,た。古い町屋造りやお地蔵さんなど、普段見逃していた魅力を次々と発見。途中、飛込みで町の人にインタビューを敢行したところ、白根出身の著名な漆画家がいることを聞かさ,"['た', '。', '古い', '町屋', '造り', 'や', 'お', '地蔵', 'さん', 'など', '、', '普段', '見逃し', 'て', 'い', 'た', '魅力', 'を', '次々', 'と', '発見', '。', '途中', '、', '飛込み', 'で', '町', 'の', '人', 'に', 'インタビュー', 'を', '敢行', 'し', 'た', 'ところ', '、', '白根', '出身', 'の', '著名', 'な', '漆', '画家', 'が', 'いる', 'こと', 'を', '聞かさ']",['飛込み'],NO,飛込み,NO,NO
70,飛込み,道頓堀はどうなってんのや？実況頼む東京より今年は道頓堀じゃなくて、淀川へ飛込みみたいですよ〜〜。,"['道頓堀', 'は', 'どう', 'なっ', 'てん', 'の', 'や', '？', '実況', '頼む', '東京', 'より', '今年', 'は', '道頓堀', 'じゃ', 'なく', 'て', '、', '淀川', 'へ', '飛込み', 'みたい', 'です', 'よ', '〜', '〜', '。']",['飛込み'],NO,飛込み,NO,NO
71,飛込み,飛び下りていく。ちょっとした判断ミスが死を招く。危険この上ないダイビングだ。飛込みがひとしきり終わると、男の子がやって来て見物客たちからお金を集める。「一ペソ,"['飛び下り', 'て', 'いく', '。', 'ちょっとした', '判断', 'ミス', 'が', '死', 'を', '招く', '。', '危険', 'この上ない', 'ダイビング', 'だ', '。', '飛込み', 'が', 'ひとしきり', '終わる', 'と', '、', '男の子', 'が', 'やって来', 'て', '見物', '客', 'たち', 'から', 'お金', 'を', '集める', '。', '「', '一', 'ペソ']",['飛込み'],NO,飛込み,NO,NO
72,飛込み,見たこともない、カラフルな国旗の人が、必死に泳ぐ。みんな頑張れ。飛込みが勝負だな。ご飯を作ります。カボチャを煮て、切り干し大根を煮て、,"['見', 'た', 'こと', 'も', 'ない', '、', 'カラフル', 'な', '国旗', 'の', '人', 'が', '、', '必死', 'に', '泳ぐ', '。', 'みんな', '頑張れ', '。', '飛込み', 'が', '勝負', 'だ', 'な', '。', 'ご飯', 'を', '作り', 'ます', '。', 'カボチャ', 'を', '煮', 'て', '、', '切り干し', '大根', 'を', '煮', 'て', '、']",['飛込み'],NO,飛込み,NO,NO
73,飛込み,左手が、テニスボールを三つ連続してキャッチする様子がスローのアップで見える）、ボート、飛込みの映像が続く。「身体を鍛えることにはどんな利点があるか」という,"['左手', 'が', '、', 'テニス', 'ボール', 'を', '三つ', '連続', 'し', 'て', 'キャッチ', 'する', '様子', 'が', 'スロー', 'の', 'アップ', 'で', '見える', '）', '、', 'ボート', '、', '飛込み', 'の', '映像', 'が', '続く', '。', '「', '身体', 'を', '鍛える', 'こと', 'に', 'は', 'どんな', '利点', 'が', 'ある', 'か', '」', 'という']",['飛込み'],NO,飛込み,NO,NO
74,飛込み,小さな喫茶店の様なお店。中を覗いたらケースの中にケーキが置いてある。飛込みで入って無理を言うと、中からご主人が出てきた。中学の時の,"['小さな', '喫茶店', 'の', '様', 'な', 'お', '店', '。', '中', 'を', '覗い', 'たら', 'ケース', 'の', '中', 'に', 'ケーキ', 'が', '置い', 'て', 'ある', '。', '飛込み', 'で', '入っ', 'て', '無理', 'を', '言う', 'と', '、', '中', 'から', 'ご', '主人', 'が', '出', 'て', 'き', 'た', '。', '中学', 'の', '時', 'の']",['飛込み'],NO,飛込み,NO,NO
75,飛込み,だけど、失礼があっちゃいけない。開拓営業は、あたらしく顧客を見つけるための営業。飛込みみたいなモンかしら。だいたい営業は大きくこの２種類になると思うよ。,"['だけど', '、', '失礼', 'が', 'あっ', 'ちゃ', 'いけ', 'ない', '。', '開拓', '営業', 'は', '、', 'あたらしく', '顧客', 'を', '見つける', 'ため', 'の', '営業', '。', '飛込み', 'みたい', 'な', 'モン', 'かしら', '。', 'だいたい', '営業', 'は', '大きく', 'この', '２', '種類', 'に', 'なる', 'と', '思う', 'よ', '。']",['飛込み'],NO,飛込み,NO,NO
76,飛込み,ており、“Ｉｐｐｏｎ”は、すでに世界語として定着しています。ｅ．スキーのジャンプ・走り高跳び・水泳の飛込みなどの記録を競うスポーツでの試技の回数を数えます。「１本目のジャンプ」,"['て', 'おり', '、', '“', 'Ｉｐｐｏｎ', '”', 'は', '、', 'すでに', '世界', '語', 'として', '定着', 'し', 'て', 'い', 'ます', '。', 'ｅ', '．', 'スキー', 'の', 'ジャンプ', '・', '走り高跳び', '・', '水泳', 'の', '飛込み', 'など', 'の', '記録', 'を', '競う', 'スポーツ', 'で', 'の', '試技', 'の', '回数', 'を', '数え', 'ます', '。', '「', '１', '本', '目', 'の', 'ジャンプ', '」']",['飛込み'],NO,飛込み,NO,NO
77,飛込み,いって。知り合いにうまく押しつけようにも、今回はそれがうまくいかなかった。だから飛込みでも採用せざるをえなかったんだ。それに彼は仕事ができたから、,"['いっ', 'て', '。', '知り合い', 'に', 'うまく', '押しつけ', 'よう', 'に', 'も', '、', '今回', 'は', 'それ', 'が', 'うまく', 'いか', 'なかっ', 'た', '。', 'だから', '飛込み', 'で', 'も', '採用', 'せ', 'ざる', 'を', 'え', 'なかっ', 'た', 'ん', 'だ', '。', 'それに', '彼', 'は', '仕事', 'が', 'でき', 'た', 'から', '、']",['飛込み'],NO,飛込み,NO,NO
78,飛込み,水泳をやっているのですが、これは大丈夫なのでしょうか？普段はゴーグルしているし、飛込みとかしなきゃめったに外れないよ。といわれたのですが、使い捨てでないため,"['水泳', 'を', 'やっ', 'て', 'いる', 'の', 'です', 'が', '、', 'これ', 'は', '大丈夫', 'な', 'の', 'でしょ', 'う', 'か', '？', '普段', 'は', 'ゴーグル', 'し', 'て', 'いる', 'し', '、', '飛込み', 'とか', 'し', 'なきゃ', 'めったに', '外れ', 'ない', 'よ', '。', 'と', 'いわ', 'れ', 'た', 'の', 'です', 'が', '、', '使い捨て', 'で', 'ない', 'ため']",['飛込み'],NO,飛込み,NO,NO
