,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,牧師,痩せぎすの小野村林蔵牧師だった。小野村牧師は、戦時中非戦論をとなえて、投獄された気骨のある牧師だと聞いていた。そしてまた、非常にきびしい牧師だとも聞いていた。,"['痩せ', 'ぎす', 'の', '小', '野村', '林', '蔵', '牧師', 'だった', '。', '小', '野村', '牧師', 'は', '、', '戦時', '中', '非戦論', 'を', 'となえて', '、', '投獄', 'さ', 'れた', '気骨', 'の', 'ある', '牧師', 'だ', 'と', '聞いて', 'いた', '。', 'そして', 'また', '、', '非常に', 'きびしい', '牧師', 'だ', 'と', 'も', '聞いて', 'いた', '。']",['牧師'],NO,牧師,NO,NO
11,牧師,痩せぎすの小野村林蔵牧師だった。小野村牧師は、戦時中非戦論をとなえて、投獄された気骨のある牧師だと聞いていた。そしてまた、非常にきびしい牧師だとも聞いていた。,"['痩せ', 'ぎす', 'の', '小', '野村', '林', '蔵', '牧師', 'だった', '。', '小', '野村', '牧師', 'は', '、', '戦時', '中', '非戦論', 'を', 'となえて', '、', '投獄', 'さ', 'れた', '気骨', 'の', 'ある', '牧師', 'だ', 'と', '聞いて', 'いた', '。', 'そして', 'また', '、', '非常に', 'きびしい', '牧師', 'だ', 'と', 'も', '聞いて', 'いた', '。']",['牧師'],NO,牧師,NO,NO
12,牧師,わかって、やっているんだから。途方にくれてのぼ―僕だって、牧師になりそこなったし…。男ばかり４人兄弟のうち、長男は学校の先生になり、,"['わかって', '、', 'やって', 'いる', 'んだ', 'から', '。', '途方', 'に', 'くれて', 'の', 'ぼ', '―', '僕', 'だって', '、', '牧師', 'に', 'なり', 'そこなった', 'し', '…', '。', '男', 'ばかり', '４', '人', '兄弟', 'の', 'うち', '、', '長男', 'は', '学校', 'の', '先生', 'に', 'なり', '、']",['牧師'],NO,牧師,NO,NO
13,牧師,そのまま献花台に差し出す。３献花台の上に花を捧げる。４黙祷し、遺族、牧師（神父）に一礼。▼数珠の持ち方、使い方仏式の場合、合掌のとき,"['そのまま', '献花', '台', 'に', '差し出す', '。', '３', '献花', '台', 'の', '上', 'に', '花', 'を', '捧げる', '。', '４', '黙祷', 'し', '、', '遺族', '、', '牧師', '（', '神父', '）', 'に', '一礼', '。', '▼', '数珠', 'の', '持ち', '方', '、', '使い', '方', '仏', '式', 'の', '場合', '、', '合掌', 'の', 'とき']",['牧師'],NO,牧師,NO,NO
14,牧師,ときに私は何になろうかと考えた末に、人の意見もあって牧師になったことがあったのだ。牧師の衣装はどこにも売っていなかったので、,"['ときに', '私', 'は', '何', 'に', 'なろう', 'か', 'と', '考えた', '末', 'に', '、', '人', 'の', '意見', 'も', 'あって', '牧師', 'に', 'なった', 'こと', 'が', 'あった', 'のだ', '。', '牧師', 'の', '衣装', 'は', 'どこ', 'に', 'も', '売って', 'い', 'なかった', 'ので', '、']",['牧師'],NO,牧師,NO,NO
15,牧師,ときに私は何になろうかと考えた末に、人の意見もあって牧師になったことがあったのだ。牧師の衣装はどこにも売っていなかったので、,"['ときに', '私', 'は', '何', 'に', 'なろう', 'か', 'と', '考えた', '末', 'に', '、', '人', 'の', '意見', 'も', 'あって', '牧師', 'に', 'なった', 'こと', 'が', 'あった', 'のだ', '。', '牧師', 'の', '衣装', 'は', 'どこ', 'に', 'も', '売って', 'い', 'なかった', 'ので', '、']",['牧師'],NO,牧師,NO,NO
16,牧師,，社会学者，科学者，教師，それに誠実に研究や調査をする者，図書館員，牧師，検察官，裁判官，さらにそうした資料に正当な関心を持つ人が使う場合,"['，', '社会', '学', '者', '，', '科学', '者', '，', '教師', '，', 'それ', 'に', '誠実に', '研究', 'や', '調査', 'を', 'する', '者', '，', '図書', '館', '員', '，', '牧師', '，', '検察', '官', '，', '裁判', '官', '，', 'さらに', 'そうした', '資料', 'に', '正当な', '関心', 'を', '持つ', '人', 'が', '使う', '場合']",['牧師'],NO,牧師,NO,NO
17,牧師,？」バンパーはネイサンに向い合っていたので、アンドリュース牧師に気づいていなかったのです。牧師はぼくの父を見ました。「トゥフット牧師に闘鶏を投げつけたのは、,"['？', '」', 'バンパー', 'は', 'ネイサン', 'に', '向い合って', 'いた', 'ので', '、', 'アンドリュース', '牧師', 'に', '気づいて', 'い', 'なかった', 'のです', '。', '牧師', 'は', 'ぼく', 'の', '父', 'を', '見', 'ました', '。', '「', 'トゥフット', '牧師', 'に', '闘鶏', 'を', '投げ', 'つけた', 'の', 'は', '、']",['牧師'],NO,牧師,NO,NO
18,牧師,？」バンパーはネイサンに向い合っていたので、アンドリュース牧師に気づいていなかったのです。牧師はぼくの父を見ました。「トゥフット牧師に闘鶏を投げつけたのは、,"['？', '」', 'バンパー', 'は', 'ネイサン', 'に', '向い合って', 'いた', 'ので', '、', 'アンドリュース', '牧師', 'に', '気づいて', 'い', 'なかった', 'のです', '。', '牧師', 'は', 'ぼく', 'の', '父', 'を', '見', 'ました', '。', '「', 'トゥフット', '牧師', 'に', '闘鶏', 'を', '投げ', 'つけた', 'の', 'は', '、']",['牧師'],NO,牧師,NO,NO
19,牧師,？」バンパーはネイサンに向い合っていたので、アンドリュース牧師に気づいていなかったのです。牧師はぼくの父を見ました。「トゥフット牧師に闘鶏を投げつけたのは、,"['？', '」', 'バンパー', 'は', 'ネイサン', 'に', '向い合って', 'いた', 'ので', '、', 'アンドリュース', '牧師', 'に', '気づいて', 'い', 'なかった', 'のです', '。', '牧師', 'は', 'ぼく', 'の', '父', 'を', '見', 'ました', '。', '「', 'トゥフット', '牧師', 'に', '闘鶏', 'を', '投げ', 'つけた', 'の', 'は', '、']",['牧師'],NO,牧師,NO,NO
20,牧師,のヨーロッパでは、科学はまだごく一部の天才たちが行うものであった。医師や牧師などの仕事のかたわら教養ある紳士たちの嗜む高尚な趣味であった。少なくともイギリスやフランス,"['の', 'ヨーロッパ', 'で', 'は', '、', '科学', 'は', 'まだ', 'ごく', '一部', 'の', '天才', 'たち', 'が', '行う', 'もの', 'であった', '。', '医師', 'や', '牧師', 'など', 'の', '仕事', 'の', 'かたわら', '教養', 'ある', '紳士', 'たち', 'の', '嗜む', '高尚な', '趣味', 'であった', '。', '少なくとも', 'イギリス', 'や', 'フランス']",['牧師'],NO,牧師,NO,NO
21,牧師,ていよう。平出は、大石誠之助の友人でありながら事件への連座をまぬがれた新宮の牧師で、後に作家となり「大逆」事件の「真相」の秘密伝道に腐心することになる沖野岩三郎からの依頼,"['てい', 'よう', '。', '平出', 'は', '、', '大石', '誠', '之助', 'の', '友人', 'で', 'あり', 'ながら', '事件', 'へ', 'の', '連座', 'を', 'まぬがれた', '新宮', 'の', '牧師', 'で', '、', '後', 'に', '作家', 'と', 'なり', '「', '大逆', '」', '事件', 'の', '「', '真相', '」', 'の', '秘密', '伝道', 'に', '腐心', 'する', 'こと', 'に', 'なる', '沖', '野', '岩', '三郎', 'から', 'の', '依頼']",['牧師'],NO,牧師,NO,NO
22,牧師,の回復のために献身へと導かれていく必要があります。献身とは、牧師や宣教師になることに限定されるのではなく、みことばを伝える働きに召されていくか、,"['の', '回復', 'の', 'ため', 'に', '献身', 'へ', 'と', '導か', 'れて', 'いく', '必要', 'が', 'あり', 'ます', '。', '献身', 'と', 'は', '、', '牧師', 'や', '宣教師', 'に', 'なる', 'こと', 'に', '限定', 'さ', 'れる', 'ので', 'は', 'なく', '、', 'み', 'ことば', 'を', '伝える', '働き', 'に', '召さ', 'れて', 'いく', 'か', '、']",['牧師'],NO,牧師,NO,NO
23,牧師,越智、山田の両看護婦さんだけの病床受洗である。わたしはギプスに仰臥したままだった。牧師は聖書のロマ伝六章を読んでくださった。「汝ら知らぬか、凡そキリスト・イエス,"['越智', '、', '山田', 'の', '両', '看護', '婦', 'さん', 'だけ', 'の', '病床', '受洗', 'である', '。', 'わたし', 'は', 'ギプス', 'に', '仰', '臥', 'した', 'まま', 'だった', '。', '牧師', 'は', '聖書', 'の', 'ロマ', '伝', '六', '章', 'を', '読んで', 'くださった', '。', '「', '汝ら', '知ら', 'ぬ', 'か', '、', '凡そ', 'キリスト', '・', 'イエス']",['牧師'],NO,牧師,NO,NO
24,牧師,でございますが、これは宗教に従事されておる一般の僧侶の方、キリスト教の牧師あるいは神父の方あるいは神道関係の神官の方、こういう方々であれば、特別の宗教経歴,"['で', 'ございます', 'が', '、', 'これ', 'は', '宗教', 'に', '従事', 'さ', 'れて', 'おる', '一般', 'の', '僧侶', 'の', '方', '、', 'キリスト教', 'の', '牧師', 'あるいは', '神父', 'の', '方', 'あるいは', '神道', '関係', 'の', '神官', 'の', '方', '、', 'こういう', '方々', 'であれば', '、', '特別の', '宗教', '経歴']",['牧師'],NO,牧師,NO,NO
25,牧師,リーダーですが、使徒から代々受け継いできた聖職という概念はありません。女性の牧師がいる教派も少なくありません。プロテスタントは多様な教派があり、教派により聖職者,"['リーダー', 'です', 'が', '、', '使徒', 'から', '代々', '受け', '継いで', 'きた', '聖職', 'と', 'いう', '概念', 'は', 'あり', 'ませ', 'ん', '。', '女性', 'の', '牧師', 'が', 'いる', '教', '派', 'も', '少なく', 'あり', 'ませ', 'ん', '。', 'プロテスタント', 'は', '多様な', '教', '派', 'が', 'あり', '、', '教', '派', 'に', 'より', '聖職', '者']",['牧師'],NO,牧師,NO,NO
26,牧師,反応といえば、調査をし祈禱の日を設けたということだけです。しかし牧師である私にとっては、祈りを捧げることは非常に大切なことであるので、祈禱をもって,"['反応', 'と', 'いえば', '、', '調査', 'を', 'し', '祈禱', 'の', '日', 'を', '設けた', 'と', 'いう', 'こと', 'だけ', 'です', '。', 'しかし', '牧師', 'である', '私', 'に', 'とって', 'は', '、', '祈り', 'を', '捧げる', 'こと', 'は', '非常に', '大切な', 'こと', 'である', 'ので', '、', '祈禱', 'を', 'もって']",['牧師'],NO,牧師,NO,NO
27,牧師,ている理由を容易に理解することができる。さらに、公務で留守をしてばかりの多忙な牧師を夫に持つエスターとしては、「またまた未亡人になっている」（同年二月三日）,"['て', 'いる', '理由', 'を', '容易に', '理解', 'する', 'こと', 'が', 'できる', '。', 'さらに', '、', '公務', 'で', '留守', 'を', 'して', 'ばかり', 'の', '多忙な', '牧師', 'を', '夫', 'に', '持つ', 'エスター', 'と', 'して', 'は', '、', '「', 'またまた', '未亡人', 'に', 'なって', 'いる', '」', '（', '同', '年', '二', '月', '三', '日', '）']",['牧師'],NO,牧師,NO,NO
28,牧師,真夜中にこわごわと少年の日のわたしは行かされた墓地の径を、牧師の館へ、またわが家へと。なかぞらに輝く星はみなあまりに美しかった,"['真', '夜中', 'に', 'こわごわ', 'と', '少年', 'の', '日', 'の', 'わたし', 'は', '行か', 'さ', 'れた', '墓地', 'の', '径', 'を', '、', '牧師', 'の', '館', 'へ', '、', 'また', 'わが家', 'へ', 'と', '。', 'なか', 'ぞ', 'ら', 'に', '輝く', '星', 'は', 'みな', 'あまりに', '美しかった']",['牧師'],NO,牧師,NO,NO
29,牧師,として保障されており、国民の間に深く定着しているが、医師、弁護士、教師、牧師といった専門職は陪審員となる義務の免除が認められているので、主婦層や定年退職者が選ば,"['と', 'して', '保障', 'さ', 'れて', 'おり', '、', '国民', 'の', '間', 'に', '深く', '定着', 'して', 'いる', 'が', '、', '医師', '、', '弁護', '士', '、', '教師', '、', '牧師', 'と', 'いった', '専門', '職', 'は', '陪審', '員', 'と', 'なる', '義務', 'の', '免除', 'が', '認め', 'られて', 'いる', 'ので', '、', '主婦', '層', 'や', '定年', '退職', '者', 'が', '選ば']",['牧師'],NO,牧師,NO,NO
30,牧師,へ。チャーリーは誤って牧師を殺してしまうが、それは別人。本物の牧師は死体で見つかるが、その正体は殺人ビデオの製作者。殺したのは売上金二百万ドル,"['へ', '。', 'チャーリー', 'は', '誤って', '牧師', 'を', '殺して', 'しまう', 'が', '、', 'それ', 'は', '別人', '。', '本物', 'の', '牧師', 'は', '死体', 'で', '見つかる', 'が', '、', 'その', '正体', 'は', '殺人', 'ビデオ', 'の', '製作', '者', '。', '殺した', 'の', 'は', '売上', '金', '二百万', 'ドル']",['牧師'],NO,牧師,NO,NO
31,牧師,へ。チャーリーは誤って牧師を殺してしまうが、それは別人。本物の牧師は死体で見つかるが、その正体は殺人ビデオの製作者。殺したのは売上金二百万ドル,"['へ', '。', 'チャーリー', 'は', '誤って', '牧師', 'を', '殺して', 'しまう', 'が', '、', 'それ', 'は', '別人', '。', '本物', 'の', '牧師', 'は', '死体', 'で', '見つかる', 'が', '、', 'その', '正体', 'は', '殺人', 'ビデオ', 'の', '製作', '者', '。', '殺した', 'の', 'は', '売上', '金', '二百万', 'ドル']",['牧師'],NO,牧師,NO,NO
32,牧師,ことであろう。その約五ヶ月後、スイス放浪中の夫人たち一行と会見したマウラーＪｏｈａｎＫｏｎｒａｄＭａｕｒｅｒという牧師は、「夫人は大変魅力的である。貧しい人々を救おうと金銭・食糧・衣類などを分配するその真剣,"['こと', 'であろう', '。', 'その', '約', '五', 'ヶ月', '後', '、', 'スイス', '放浪', '中', 'の', '夫人', 'たち', '一行', 'と', '会見', 'した', 'マウラー', 'ＪｏｈａｎＫｏｎｒａｄＭａｕｒｅｒ', 'と', 'いう', '牧師', 'は', '、', '「', '夫人', 'は', '大変', '魅力', '的である', '。', '貧しい', '人々', 'を', '救おう', 'と', '金銭', '・', '食糧', '・', '衣類', 'など', 'を', '分配', 'する', 'その', '真剣']",['牧師'],NO,牧師,NO,NO
33,牧師,も。初代教会からの伝統もあり、女性の叙階はありません。プロテスタントの牧師は、その漢字が示すように信者を牧するリーダーですが、使徒から代々受け継いでき,"['も', '。', '初代', '教会', 'から', 'の', '伝統', 'も', 'あり', '、', '女性', 'の', '叙階', 'は', 'あり', 'ませ', 'ん', '。', 'プロテスタント', 'の', '牧師', 'は', '、', 'その', '漢字', 'が', '示す', 'ように', '信者', 'を', '牧', 'する', 'リーダー', 'です', 'が', '、', '使徒', 'から', '代々', '受け', '継いで', 'き']",['牧師'],NO,牧師,NO,NO
34,牧師,は自分のガンだけではないか」と呟くのかもしれないのだ。ライフルを持つ牧師、全米ライフル協会の広告皮肉と矛盾ここにおいてブッシュに代表される人びとの発想は、オクラホマシティ連邦政府ビル爆破事件,"['は', '自分', 'の', 'ガン', 'だけ', 'で', 'は', 'ない', 'か', '」', 'と', '呟く', 'の', 'かも', 'しれ', 'ない', 'のだ', '。', 'ライフル', 'を', '持つ', '牧師', '、', '全', '米', 'ライフル', '協会', 'の', '広告', '皮肉', 'と', '矛盾', 'ここ', 'に', 'おいて', 'ブッシュ', 'に', '代表', 'さ', 'れる', '人びと', 'の', '発想', 'は', '、', 'オクラホマシティ', '連邦', '政府', 'ビル', '爆破', '事件']",['牧師'],NO,牧師,NO,NO
35,牧師,フリーセックスもあるでしょう、祭りというのはそもそも淫靡な面も持ち合わせています。それを牧師が一切禁止して何をやったかというと、今後の収穫祭は神に供えよう,"['フリーセックス', 'も', 'ある', 'でしょう', '、', '祭り', 'と', 'いう', 'の', 'は', 'そもそも', '淫靡な', '面', 'も', '持ち', '合わせて', 'い', 'ます', '。', 'それ', 'を', '牧師', 'が', '一切', '禁止', 'して', '何', 'を', 'やった', 'か', 'と', 'いう', 'と', '、', '今後', 'の', '収穫', '祭', 'は', '神', 'に', '供えよう']",['牧師'],NO,牧師,NO,NO
36,牧師,思想領域に広範な影響力をもって浸透し、正統のキリスト教は守勢に回った。しかも学識ある牧師や平信徒が近代的学問を援用して聖書批判をおこなうかたちで、ダーウィニズムの衝撃はさらに強まった,"['思想', '領域', 'に', '広範な', '影響', '力', 'を', 'もって', '浸透', 'し', '、', '正統の', 'キリスト教', 'は', '守勢', 'に', '回った', '。', 'しかも', '学識', 'ある', '牧師', 'や', '平', '信徒', 'が', '近代', '的', '学問', 'を', '援用', 'して', '聖書', '批判', 'を', 'おこなう', 'かたち', 'で', '、', 'ダーウィニズム', 'の', '衝撃', 'は', 'さらに', '強まった']",['牧師'],NO,牧師,NO,NO
37,牧師,良い返事がもらえず、ひどく苦労した思い出がある。「ところで、私は神父ではなく牧師ですので、そこのところはよろしくお願いいたします。ちなみに、神父というのはカトリックの司祭,"['良い', '返事', 'が', 'もらえ', 'ず', '、', 'ひどく', '苦労', 'した', '思い出', 'が', 'ある', '。', '「', 'ところで', '、', '私', 'は', '神父', 'で', 'は', 'なく', '牧師', 'です', 'ので', '、', 'そこ', 'の', 'ところ', 'は', 'よろしく', 'お', '願い', 'いたし', 'ます', '。', 'ちなみに', '、', '神父', 'と', 'いう', 'の', 'は', 'カトリック', 'の', '司祭']",['牧師'],NO,牧師,NO,NO
38,牧師,設立したのは、たった三人、弁護士のサー・ロバート・ハンター卿、社会事業家、婦人運動家のオクタピア・ヒル女史、そして牧師のハードウィック・ローンズリー氏だった。三人とも、この運動にかかわる以前から、それぞれの立場,"['設立', 'した', 'の', 'は', '、', 'たった', '三', '人', '、', '弁護', '士', 'の', 'サー', '・', 'ロバート', '・', 'ハンター', '卿', '、', '社会', '事業', '家', '、', '婦人', '運動', '家', 'の', 'オクタピア', '・', 'ヒル', '女史', '、', 'そして', '牧師', 'の', 'ハードウィック', '・', 'ローンズリー', '氏', 'だった', '。', '三', '人', 'と', 'も', '、', 'この', '運動', 'に', 'かかわる', '以前', 'から', '、', 'それぞれ', 'の', '立場']",['牧師'],NO,牧師,NO,NO
39,牧師,運転手に用意させておいた。それ以外の水は、絶対に飲まないように牧師も気をつけていたのだが、疲れを癒やすためのビタミン剤を飲んだとき、つい,"['運転手', 'に', '用意', 'さ', 'せて', 'おいた', '。', 'それ', '以外', 'の', '水', 'は', '、', '絶対', 'に', '飲ま', 'ない', 'ように', '牧師', 'も', '気', 'を', 'つけて', 'いた', 'のだ', 'が', '、', '疲れ', 'を', '癒やす', 'ため', 'の', 'ビタミン', '剤', 'を', '飲んだ', 'とき', '、', 'つい']",['牧師'],NO,牧師,NO,NO
40,牧師,僕の受洗記念日と同じ日です＾＾洗礼式は、ごまどんの他にお姉さん１名と一緒。牧師からの問いかけにはっきりと答え、信仰を告白。そして、洗礼槽へ‥‥洗礼を,"['僕', 'の', '受洗', '記念日', 'と', '同じ', '日', 'です', '＾', '＾', '洗礼', '式', 'は', '、', 'ごま', 'どん', 'の', '他', 'に', 'お', '姉さん', '１', '名', 'と', '一緒', '。', '牧師', 'から', 'の', '問い', 'かけ', 'に', 'はっきり', 'と', '答え', '、', '信仰', 'を', '告白', '。', 'そして', '、', '洗礼', '槽', 'へ', '‥‥', '洗礼', 'を']",['牧師'],NO,牧師,NO,NO
41,牧師,。来週の祭りに身につけていくのだと思う。さて次の大きな家は牧師の家だと分かった。牧師と奥さんだけで、使われていない部屋が多く,"['。', '来週', 'の', '祭り', 'に', '身', 'に', 'つけて', 'いく', 'のだ', 'と', '思う', '。', 'さて', '次の', '大きな', '家', 'は', '牧師', 'の', '家', 'だ', 'と', '分かった', '。', '牧師', 'と', '奥さん', 'だけ', 'で', '、', '使わ', 'れて', 'い', 'ない', '部屋', 'が', '多く']",['牧師'],NO,牧師,NO,NO
42,牧師,。来週の祭りに身につけていくのだと思う。さて次の大きな家は牧師の家だと分かった。牧師と奥さんだけで、使われていない部屋が多く,"['。', '来週', 'の', '祭り', 'に', '身', 'に', 'つけて', 'いく', 'のだ', 'と', '思う', '。', 'さて', '次の', '大きな', '家', 'は', '牧師', 'の', '家', 'だ', 'と', '分かった', '。', '牧師', 'と', '奥さん', 'だけ', 'で', '、', '使わ', 'れて', 'い', 'ない', '部屋', 'が', '多く']",['牧師'],NO,牧師,NO,NO
43,牧師,人に分かれます。天国へ連れていかれる人は神のみぞ知る、です。牧師もそうとは限りません。その最後の地球が、日本人が考える地獄に近い,"['人', 'に', '分かれ', 'ます', '。', '天国', 'へ', '連れて', 'いか', 'れる', '人', 'は', '神', 'の', 'みぞ', '知る', '、', 'です', '。', '牧師', 'も', 'そう', 'と', 'は', '限り', 'ませ', 'ん', '。', 'その', '最後の', '地球', 'が', '、', '日本', '人', 'が', '考える', '地獄', 'に', '近い']",['牧師'],NO,牧師,NO,NO
44,牧師,を強制されました。そのように無理強いされたので、彼は教会と牧師に対して反感をもつようになりました。そのため彼は特別な祝祭のときを,"['を', '強制', 'さ', 'れ', 'ました', '。', 'そのように', '無理強い', 'さ', 'れた', 'ので', '、', '彼', 'は', '教会', 'と', '牧師', 'に', '対して', '反感', 'を', 'もつ', 'ように', 'なり', 'ました', '。', 'その', 'ため', '彼', 'は', '特別な', '祝祭', 'の', 'とき', 'を']",['牧師'],NO,牧師,NO,NO
45,牧師,が野辺送りされていく様子を台所から眺めた。扉前の通路には「クラーティ地区の牧師をつとめるキャンベル氏が控え、人々は肩を寄せあって戸外に立ちつくしていた。彼が,"['が', '野辺', '送り', 'さ', 'れて', 'いく', '様子', 'を', '台所', 'から', '眺めた', '。', '扉', '前', 'の', '通路', 'に', 'は', '「', 'クラーティ', '地区', 'の', '牧師', 'を', 'つとめる', 'キャンベル', '氏', 'が', '控え', '、', '人々', 'は', '肩', 'を', '寄せ', 'あって', '戸外', 'に', '立ち', 'つくして', 'いた', '。', '彼', 'が']",['牧師'],NO,牧師,NO,NO
46,牧師,ときには、ミッチは盛り土の背後の干上がった河床に無事にひっこんでいた。牧師は立ち去る前にドビーのあたらしいみごとな傾斜路をほめ、ドビーはいままで思いつかなかった,"['ときに', 'は', '、', 'ミッチ', 'は', '盛り土', 'の', '背後', 'の', '干上がった', '河', '床', 'に', '無事に', 'ひっこんで', 'いた', '。', '牧師', 'は', '立ち', '去る', '前', 'に', 'ドビー', 'の', 'あたらしい', 'みごとな', '傾斜', '路', 'を', 'ほめ', '、', 'ドビー', 'は', 'いま', 'まで', '思い', 'つか', 'なかった']",['牧師'],NO,牧師,NO,NO
